,x1,x2,x3,y
3397,47.96969219997089,29.58010448535203,49.949684584642974,-2.233975411666772
3398,43.344371309302666,27.80991692302083,77.65656614722886,-1.5286155130026242
3399,36.493566033114696,23.067497754297563,85.96483661574578,-2.0061151386118943
3400,21.67958854488652,39.97312277327648,77.79694982625405,-2.135459343453643
3401,35.38091666507953,84.59471549586983,5.506228739596386,-1.9855965795276633
3402,95.79007246026804,10.390108464462111,26.898851872412767,1.161959549473592
3403,91.86798984397343,47.57964225993332,73.76524519853945,0.7356878836406595
3404,47.59468697955674,14.308959491662222,28.941922178457425,-2.0865114365069095
3405,71.89944760915141,15.693617198004405,74.6700288608912,-2.5246187609914634
3406,20.708144539458175,11.133993559005162,2.191739406224713,-1.3141920532195182
3407,25.523874780537547,53.51983422009522,14.42194206741705,-0.35006167549368555
3408,10.002328800275851,32.835965246142294,25.082928293919437,0.2193626740985618
3409,54.755175343332006,28.84281444539287,83.5937421359413,0.5928712508654665
3410,24.491752479797945,13.25918026622901,47.25261014894274,-2.0293269925135355
3411,83.65241600604504,42.03188419989631,42.11579183501817,0.9484725163653315
3412,23.333777275573798,11.886203159080077,49.531582990842814,-3.054444080250251
3413,86.03954195043592,48.76187448437111,79.44844334621955,-0.9168354896305465
3414,69.18972224810871,11.968908932820977,26.450797786471234,-2.0545884026441654
3415,8.27659011344235,52.90809156016273,37.308689604612596,2.330765800202713
3416,41.71531689806619,8.886459960758142,35.32483581449682,-1.0844318299054316
3417,23.936066892074592,34.40894361936736,59.40088329652545,-2.702934655122066
3418,4.322194225405951,71.58606984200797,13.329203340706886,2.6094564623901437
3419,81.49874308210062,71.11558871263614,37.389701225743046,0.557556267753812
3420,42.86075357399587,17.05975814738494,23.51178020534347,-1.6233261624614561
3421,62.017855940465985,75.7488042276024,31.34037723409596,-1.5613707639146268
3422,48.440462822651234,0.6213816182705889,51.72114026863493,-2.2188999621259677
3423,83.00433550358885,55.78351622543594,44.63812934830973,1.177586719587763
3424,39.347806112123294,36.99662491715674,26.116232604182088,0.7590114664787776
3425,4.716626252741762,81.36440041102078,84.51679172642014,2.4179391272187427
3426,44.54725188073427,85.3837132785693,30.674883418189857,-0.9149755349210443
3427,45.7479411664799,81.97453367980746,70.4909197584232,-0.8112577000681965
3428,57.423044042337445,47.30341422469216,55.81484590385178,1.0441120608156131
3429,46.43808753733263,77.33118744523232,46.21625330254282,-1.209672821010086
3430,45.46034112871352,84.36327370799272,11.01091666911338,-0.7406367526826945
3431,11.27929356588635,53.34305067872567,43.112130974553544,-0.3219737290567498
3432,57.05752231050023,2.987817043509855,20.34094432864828,0.9768919329316914
3433,37.376225432414586,95.35557018434343,84.08298362609115,-1.1304578903127642
3434,58.36213636108219,50.31530345072017,78.98611796646759,0.73760775394098
3435,99.42114878275167,55.068086501800614,23.154513690432655,0.2915981311632071
3436,97.476228246732,78.98706590704201,8.757129152835287,0.1324185117692137
3437,48.14333193107059,49.679544635176896,9.743183102731667,-2.25688858576679
3438,56.10215196544628,14.13184684451928,24.506835731353537,0.5946121507236282
3439,11.43031550312804,76.08913852953286,46.8310578429375,-0.26771856705581054
3440,79.12252513857077,70.14758557012723,38.78243355797928,0.5469225822618357
3441,11.376340239335436,96.80728552818914,44.267332985562945,-0.2898617905639732
3442,10.244081855944987,51.95093917847652,59.114215151828866,-0.01125805740053587
3443,97.77175867233261,52.13244748618284,74.88402229595704,-0.06502165004930571
3444,90.70322934489229,68.46112936627013,91.9020137453227,1.892401454922369
3445,91.82755630529957,44.67597767141077,11.10897392947331,0.7727591047292199
3446,27.657298542546382,9.745162266613983,40.8754100287294,1.0137187660674158
3447,29.18683973958126,34.695520379446656,64.28885259870235,-0.1696273975746988
3448,46.68130022081326,36.53155971491697,57.54376546377685,-1.401904608658164
3449,63.75242799363199,37.3630591013743,35.28134170093714,0.23194480961803376
3450,75.37447314412134,32.8936326986595,11.541584175093556,-1.0430409031178816
3451,80.2032856834357,72.99575355537947,32.90232545207047,0.08122691510969271
3452,12.962577881854841,80.46525395477498,73.28634840493577,1.123718759588514
3453,31.045129409888627,7.947776790907691,42.64443937724531,-0.28259536187668866
3454,75.11342160603665,18.10002511480241,15.63148136470085,-1.5111937123850248
3455,34.05132575954084,10.592083929072926,53.96133610243592,-0.6619208470682852
3456,62.07137247245258,27.600922585295752,76.98929864464846,-1.5164238604188325
3457,4.388973077044945,80.47443168121767,28.309202316351524,2.5693832373604204
3458,71.5639725483743,21.828802933960347,68.34083790349538,-2.245086388422196
3459,56.25209071136092,91.70751510146272,22.0038303609153,0.6547648408650897
3460,61.61482963784223,70.20247068995937,39.54522153675497,-1.8173898483928566
3461,82.95628868679627,0.27599452016080495,0.21109335328995948,1.1800997474020334
3462,1.664233692839756,49.83896746985692,27.692523736301244,4.112189715822418
3463,1.5783855969971117,81.35069739039905,68.15317188633824,4.069929620323397
3464,62.354697034461815,88.04200558866121,50.32439812965048,-1.244837203760476
3465,81.1854082516642,4.996097652705589,30.520918197679137,0.3661788772924096
3466,9.966263381477447,78.33318376144304,85.52745882864689,0.2577422428422851
3467,75.60510151694288,41.779484258362,24.976801143204142,-0.6263798828327557
3468,77.69770368351575,2.4405529883246735,28.468075431824637,1.386684049031889
3469,69.75662743098201,46.64798455614856,59.98778370303067,-1.810836337297439
3470,68.5098316862922,43.997813630934424,9.562388207657168,-2.328491145915827
3471,92.76554773238283,85.8917580852313,11.283482907080344,0.19616329883917816
3472,2.0067281985293395,5.88414116998427,93.81065390233826,4.191510954148428
3473,94.12809865678352,45.53776427677308,36.87219850098341,0.5582977656973125
3474,22.758962652583392,17.763078010350377,93.41120231521246,-2.9894751214390105
3475,80.02466492419607,79.8698015360824,15.376127729872657,0.1037169814839709
3476,20.612503524356484,94.4173704796002,1.9171663378884873,-1.2603199453628284
3477,74.70669091558923,31.314114773328537,31.96223405189843,-2.188133248219552
3478,99.82810192657948,54.206679347305744,39.077936666764515,0.8297184098998163
3479,85.81665466793014,77.92672131022394,62.681599040561295,-0.8647519389086895
3480,97.44002795336482,32.52272993078817,77.09820563370438,0.15927327570051553
3481,85.18130590110466,97.42056179022754,14.472194334602072,-0.4605506167179376
3482,55.50818761899525,98.48672993712461,42.813726532090456,0.44684719309928067
3483,77.37491474149442,81.38361985912074,61.98600611177743,1.381770089327286
3484,68.28101169823098,6.664450580151904,12.51655293907893,-2.373935853604236
3485,37.77401581585502,45.133272739049566,91.03463551758234,-0.607494197363451
3486,58.41673836979693,73.24309585907933,14.160468623407086,0.6963134154150319
3487,15.063663674637262,79.0801972863375,3.930796264234837,1.2461237363590647
3488,77.6800504985117,70.56748164875226,21.824262005469198,1.3892546184585408
3489,34.28342027515705,66.31178724092216,52.64309207751272,-0.9214324450773497
3490,81.34921209647203,41.909405114160414,13.194668731070447,0.46333787920157776
3491,55.21120510096935,15.87000962577868,5.03965665268028,0.454017471867353
3492,6.0072575329508275,18.782384485074854,0.6591992316833162,2.524120168442658
3493,71.86485304297668,3.4647142835804168,27.674356247446376,-2.4949906663282277
3494,66.45832471088247,45.19639169236981,76.89771558534056,-1.2508336177531314
3495,39.47412420448201,6.381265885538823,6.2743497509935136,0.7644040975651604
3496,21.564001842076774,35.28851055416512,44.57967393377174,-2.0223877303750393
3497,28.513209516996607,92.35496490806565,79.86200990618573,0.38256067720188003
3498,82.08801501504155,46.385950407365094,11.84783989645214,0.9241927529198835
3499,53.28746333492206,46.60062476852709,99.68404890421452,1.750469598452637
3500,62.93365422529189,88.34915890529383,52.20377463084422,-0.5882618137319352
3501,29.57461817511423,37.52467822623551,79.97983124531142,-0.39557094511759566
3502,92.46186521080466,41.78958698946715,17.733699790495972,0.3085231827103687
3503,68.73312074736052,49.55979630263555,59.9931080926522,-2.2555276578753602
3504,32.97757885135212,60.13528164856549,57.2121810738028,0.19343073904416458
3505,78.216424164187,97.05877326492043,25.938692438678057,1.1890695045298603
3506,0.6968507045398531,17.126061982182105,90.51697480912749,3.151817121091095
3507,31.644505588073113,41.29995685280381,6.429324415912019,0.02846072650592496
3508,11.501520056534154,14.213554061001332,32.31447641530352,-0.23398109367550401
3509,45.27458404628869,58.16144578621775,9.247913325803392,-0.7290245776694486
3510,44.770330531628375,32.63274775844529,42.7981571577695,-0.8239694052226668
3511,55.2607293442156,25.40036770794861,17.41704419055148,0.4483733269299014
3512,33.10635879535116,26.77047363159305,96.08415870477953,0.13570776786415473
3513,27.911419986162798,69.72035054987232,55.66837543678359,0.8656343499160101
3514,31.172906474853246,16.336941140205987,68.05826936678498,-0.2181334543136979
3515,98.27070161442289,95.82226592719886,64.76077438748727,-0.2611341095282944
3516,18.111306188437226,36.28236005507873,34.97455409459046,-1.5092602578734524
3517,82.54576108590214,97.4800606745863,40.62971718280145,1.1238479965622143
3518,25.494772921015716,52.6336522708541,23.18069998810245,-0.39701298533316337
3519,63.97494537352442,3.3836131088354815,87.50788448090154,0.37172559713196307
3520,29.39658684773677,67.74041325359612,52.01078493898922,-0.3038129034773412
3521,13.756975395941339,59.43425704641201,44.41086225103382,1.7003811317486879
3522,34.598924160025334,57.69284004489714,87.02550473878924,-1.2770459903393583
3523,12.161282445055354,22.578257814756654,20.49559456241623,0.2812323448168341
3524,89.74976899300302,77.23152053280128,32.50868677024409,2.3269216308294345
3525,6.815121803114643,37.91766430722863,52.906509400687916,2.804740770502174
3526,75.2380088767538,88.66969851008712,59.81645036224249,-1.2894077444265297
3527,72.79891616654942,18.407939421234666,78.81016370719087,-3.1940301408447485
3528,1.0839758296054658,4.924578145475367,37.52415124751278,3.655894300053557
3529,75.74282336129947,47.28582673506379,58.94023825818498,-0.38222471030180155
3530,93.39322782090298,37.899525281924696,60.76976438790126,0.21267087169129173
3531,63.96349367787272,83.70504064923662,77.76232464441905,0.36571563724106815
3532,11.825165949881345,51.94324167144848,71.18912415066401,-0.02149993548238649
3533,29.73825736780178,79.31434322646683,60.454899506549275,-0.45980683357994667
3534,77.78373243168161,26.134397604900016,14.81454576107003,1.3697878261390166
3535,59.90487607690327,2.438732305762059,88.78986355246124,-1.0052306454151838
3536,36.23387191107448,30.541463879212603,48.26990830669647,-2.1266929957193343
3537,82.45642271551587,77.2340362635675,49.62840501643796,1.0947051500298026
3538,55.63784832038802,63.41711346147041,20.75833853613449,0.4627158979886662
3539,34.36213786867066,25.686539520883333,37.40947229788676,-1.0108092749838602
3540,64.84268930754945,6.755957899258114,15.506660295779662,0.4057070128288408
3541,41.20101385989378,53.525187661884154,82.27991536943578,-0.5564731763394086
3542,86.83539817030186,71.50250092764185,22.736204446972007,-0.6457780380236662
3543,22.01670827445176,34.676398468828886,71.48918354861817,-2.4596234585846806
3544,13.692435792176116,89.22340994979533,93.8580481808272,1.6740049435180429
3545,6.314005408178247,82.5154021091865,70.21621461343794,2.6428941731631426
3546,35.9117440643977,28.31678070885999,29.088841504582742,-2.1693444656732765
3547,94.07277930625354,6.502232415810605,57.04330769119706,0.5253465870643916
3548,73.18883119039897,25.72462384456643,31.372776436524607,-3.3207030019160935
3549,45.4098267369742,3.918431774254749,55.83846839581024,-0.7348351570244446
3550,28.521806767550338,71.60997429747351,77.19979457542352,0.3750355630449038
3551,92.5803268280805,62.16813145051435,50.78881618040077,0.2552867135098753
3552,23.00545772059487,98.54647220109915,47.798483271549955,-3.062639247409139
3553,81.99333126577827,87.58529793801208,88.8190180505467,0.8701348125045381
3554,97.82515641715412,89.14710156699024,99.60015158326672,-0.09542782632315017
3555,48.31629625485895,86.86841443988024,90.23229640276554,-2.2470972744362117
3556,65.42139721125312,34.89811509703,32.593953110924765,-0.018516362287229304
3557,78.22525870600212,17.578817097641398,60.51360873397586,1.183988516690305
3558,61.986804519117996,47.762150091540576,3.396933615858133,-1.5863881348200828
3559,51.83596827058536,51.335718924988896,55.75728621132764,2.0752148764412337
3560,16.27028300569512,56.42937332393684,19.930656648109256,-0.29223823377650604
3561,5.68756010271485,97.65794198227053,96.7230407077158,2.416565011874954
3562,51.66151715710174,55.626699159393546,74.75063548288222,1.9580512095704554
3563,34.58146324839624,55.83462626994739,17.96621331507293,-1.2577391728981377
3564,35.50611215515046,94.2242165792719,46.94592592449717,-2.05558135975915
3565,90.83142203595095,87.55236820576673,38.94324486624809,1.7775327415687188
3566,53.17168139435397,30.709110600755483,59.21728751179888,1.841791131105707
3567,9.061169567758043,42.45564518260916,19.576743625965122,1.4086507645479138
3568,38.5388863243615,61.32950437599254,95.90296298292675,0.3052952941307352
3569,94.22661208349949,61.208721947126946,2.728579161820055,0.6180374139851605
3570,14.253249854527583,96.77948902406295,0.4297454277248369,1.7503417503954983
3571,58.31022129033511,85.3669123733516,45.893303400131146,0.7745630598573077
3572,67.00743284133857,76.33157117989802,89.25724595179226,-1.8536892072040019
3573,63.54548799639137,32.021803175924234,98.55252905371123,0.06245457555793488
3574,87.74392692328684,10.528548890472944,99.42407064626758,0.39585573819805453
3575,71.42398408358902,69.43313350951107,54.05653178520712,-2.1378061701950646
3576,37.82701961001661,82.36126942743849,52.44899795048168,-0.5372510292361619
3577,52.51266774641697,91.4685801600001,26.696325574834567,2.184859013546453
3578,1.8059691104992615,31.392612958388355,78.82710922454545,4.162225471927468
3579,21.08429936465752,32.979883405913334,30.132864644355784,-1.5836657729320192
3580,16.982157975204572,42.5025194478893,23.3290879939941,-1.0822052100629833
3581,12.565857070129882,33.646320695130235,84.59804042863992,0.7065517392522983
3582,18.03856992810976,3.4735496007550437,99.2555389634492,-1.5129294178023391
